time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
13600,2023-07-21 14:33:25,52.2071731687528,0.0869411790546635,64.304464,64.5013144,59.934682692188,124.43599709219,61.679792,0,43.591208744,61.898624028,17,3,17.011,124.43599709219,64.304464,19.3719004,43.591208744,0,0,-6.71082,286.1, -4.2, -2.3,0,0,1024,1024,1684,1024,0,0,100,0,288.4,0,0,100,4.189,4.194,4.201,4.199,0,0,6.672,75.2,124.43599709219,64.304464,6,P-GPS,
13800,2023-07-21 14:33:25,52.207174101991,0.08693856983456,67.25722,67.4540704,59.934682692188,127.38875309219,63.97638,0,43.77624812,62.574148984,17,3,17.011,127.38875309219,67.25722,19.3719004,43.77624812,0,0,-8.724066,286.1, -3.5, -1.6,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-0.6,0,100,4.189,4.194,4.201,4.199,0,0,6.672,75.2,127.38875309219,67.25722,6,P-GPS,
14000,2023-07-21 14:33:25,52.2071751261243,0.0869357941987723,70.53806,70.7349104,59.934682692188,130.66959309219,66.929136,0,43.976051276,63.298558456,17,3,17.011,130.66959309219,70.53806,19.3719004,43.976051276,0,0,-9.842536,286, -3.5, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-2.9,0,100,4.189,4.194,4.201,4.199,0,0,6.672,75.2,130.66959309219,70.53806,6,P-GPS,
14200,2023-07-21 14:33:25,52.2071762959039,0.0869330461731137,73.8189,74.0157504,59.934682692188,133.95043309219,70.209976,0,44.14698304,64.046589976,18,3,17.011,133.95043309219,73.8189,19.3719004,44.14698304,0,0,-10.513618,285.9, -3.3, -0.7,0,0,1024,1024,1178,1024,0,0,23,0,288.4,-5.7,0,100,4.189,4.194,4.201,4.199,0,0,6.672,75.2,133.95043309219,73.8189,6,P-GPS,
14400,2023-07-21 14:33:25,52.2071775356496,0.0869303864719084,77.09974,77.2965904,59.934682692188,137.23127309219,73.490816,0,44.298229764,64.793637244,18,3,17.066,137.23127309219,77.09974,19.3719004,44.298229764,0,0,-10.961006,285.6, -3.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-8.6,0,100,4.176,4.183,4.185,4.182,0,0,9.128,75.2,137.23127309219,77.09974,6,P-GPS,
14600,2023-07-21 14:33:25,52.2071787688588,0.0869279187414838,80.38058,80.5774304,59.934682692188,140.51211309219,76.771656,0,44.430119532,65.505579524,18,3,17.066,140.51211309219,80.38058,19.3719004,44.430119532,0,0,-10.289924,285.5, -4.6, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,288.4,-11.5,0,100,4.176,4.183,4.185,4.182,0,0,9.128,75.2,140.51211309219,80.38058,6,P-GPS,
14800,2023-07-21 14:33:26,52.2071799744996,0.0869256850890343,82.677168,82.8740184,59.934682692188,142.80870109219,79.724412,0,44.538387252,66.17126196,19,3,17.066,142.80870109219,82.677168,19.3719004,44.538387252,0,0,-8.052984,285.9, -4, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,288.4,-13.8,0,100,4.176,4.183,4.185,4.182,0,0,9.128,75.2,142.80870109219,82.677168,6,P-GPS,
15000,2023-07-21 14:33:26,52.207181106649,0.0869237003890799,84.645672,84.8425224,59.934682692188,144.77720509219,82.021,0,44.628938436,66.777233108,18,5,17.066,144.77720509219,84.645672,19.3719004,44.628938436,0,0,-5.816044,286.1, -20.5, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,288.4,-14.5,0,100,4.176,4.183,4.185,4.182,0,0,9.128,75.2,144.77720509219,84.645672,6,P-GPS,
15200,2023-07-21 14:33:26,52.2071822037725,0.0869215352796495,85.958008,86.1548584,59.934682692188,146.08954109219,83.005252,0.4921268,44.767389884,67.405513968,19,5,17.066,146.08954109219,85.958008,19.3719004,44.767389884,0.223694,-0.447388,-2.908022,286.4, -28.8, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,288.4,-14.6,0,100,4.176,4.183,4.185,4.182,0,0,9.128,75.2,146.08954109219,85.958008,6,P-GPS,
15400,2023-07-21 14:33:26,52.2071832784335,0.0869184923778127,86.286092,86.4829424,59.934682692188,146.41762509219,83.66142,1.6329662,45.07710118,68.19061898,19,5,16.605,146.41762509219,86.286092,19.3719004,45.07710118,0.447388,-1.565858,-0.894776,286.2, -28.8, -1,0,0,1119,1024,1024,1024,14,0,0,0,288.4,-14.6,0,100,4.262,4.255,4.275,4.265,0,0,11.485,75.02,146.41762509219,86.286092,6,P-GPS,
15600,2023-07-21 14:33:26,52.2071844361381,0.0869139224610923,86.286092,86.4829424,59.934682692188,146.41762509219,78.412076,3.1988242,45.659122196,69.29626206,19,5,16.605,146.41762509219,86.286092,19.3719004,45.659122196,0.671082,-3.131716,0,285.8, -28.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-14.6,0,100,4.262,4.255,4.275,4.265,0,0,11.485,75.02,146.41762509219,86.286092,6,P-GPS,
15800,2023-07-21 14:33:27,52.2071858665836,0.0869073022790984,86.286092,86.4829424,59.934682692188,146.41762509219,72.834648,5.0554844,46.585959496,70.865815916,19,5,16.605,146.41762509219,86.286092,19.3719004,46.585959496,1.11847,-4.921268,0,285.2, -17.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-14.6,0,100,4.262,4.255,4.275,4.265,0,0,11.485,75.02,146.41762509219,86.286092,6,P-GPS,
16000,2023-07-21 14:33:27,52.2071874583229,0.0868996879227619,85.958008,86.1548584,59.934682692188,146.08954109219,73.490816,4.8317904,47.703741684,72.664700488,19,5,16.605,146.41762509219,86.286092,19.3719004,47.703741684,1.11847,-4.697574,-0.223694,285.8, 23.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-16.2,0,100,4.262,4.255,4.275,4.265,0,0,11.485,75.02,146.08954109219,85.958008,6,P-GPS,
16200,2023-07-21 14:33:27,52.2071886649361,0.086894217300723,85.629924,85.8267744,59.934682692188,145.76145709219,73.490816,2.5053728,48.52034276,73.964569296,19,5,16.605,146.41762509219,86.286092,19.3719004,48.52034276,0.447388,-2.460634,0,286.3, 22.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-18.9,0,100,4.262,4.255,4.275,4.265,0,0,11.485,75.02,145.76145709219,85.629924,6,P-GPS,
16400,2023-07-21 14:33:27,52.2071894906807,0.0868914792846099,85.629924,85.8267744,59.934682692188,145.76145709219,73.8189,0.671082,48.896655108,74.646984016,19,5,16.99,146.41762509219,86.286092,19.3719004,48.896655108,0,-0.671082,0,285.6, 12, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-21.7,0,100,4.23,4.259,4.245,4.241,0,0,9.526,75.38,145.76145709219,85.629924,6,P-GPS,
16600,2023-07-21 14:33:27,52.2071900644293,0.0868905065413193,85.30184,85.4986904,59.934682692188,145.43337309219,73.8189,0,48.980972696,74.948821296,19,5,16.99,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,285.6, 1.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-24.7,0,100,4.23,4.259,4.245,4.241,0,0,9.526,75.38,145.43337309219,85.30184,6,P-GPS,
16800,2023-07-21 14:33:28,52.2071904283052,0.086890180266483,85.30184,85.4986904,59.934682692188,145.43337309219,73.8189,0,48.979004192,75.10006802,19,5,16.99,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,285.9, -2.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-27.6,0,100,4.23,4.259,4.245,4.241,0,0,9.526,75.38,145.43337309219,85.30184,6,P-GPS,
17000,2023-07-21 14:33:28,52.2071907629765,0.086890031409443,84.973756,85.1706064,59.934682692188,145.10528909219,83.66142,0,48.947836212,75.226708444,19,5,16.99,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,285.9, -2.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-30.5,0,100,4.23,4.259,4.245,4.241,0,0,9.526,75.38,145.10528909219,84.973756,6,P-GPS,
17200,2023-07-21 14:33:28,52.2071910395212,0.0868899137413639,84.973756,85.1706064,59.934682692188,145.10528909219,83.005252,0,48.921589492,75.331039156,19,5,16.99,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,285.9, -2.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-33.4,0,100,4.23,4.259,4.245,4.241,0,0,9.526,75.38,145.10528909219,84.973756,6,P-GPS,
17400,2023-07-21 14:33:28,52.2071912115579,0.0868898647840617,84.973756,85.1706064,59.934682692188,145.10528909219,83.005252,0,48.900264032,75.394687452,19,5,16.916,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,286, -3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-36.3,0,100,4.24,4.244,4.243,4.24,0,0,6.288,75.38,145.10528909219,84.973756,6,P-GPS,
17600,2023-07-21 14:33:28,52.2071912465496,0.0868898189302778,84.973756,85.1706064,59.934682692188,145.10528909219,83.005252,0,48.903216788,75.411091652,19,5,16.916,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,286, -3.2, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-39.2,0,100,4.24,4.244,4.243,4.24,0,0,6.288,75.38,145.10528909219,84.973756,6,P-GPS,
17800,2023-07-21 14:33:29,52.2071911833342,0.0868897969959525,84.645672,84.8425224,59.934682692188,144.77720509219,83.005252,0,48.918636736,75.4347137,19,5,16.916,146.41762509219,86.286092,19.3719004,48.980972696,0,0,0,286, -3.5, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-42.2,0,100,4.24,4.244,4.243,4.24,0,0,6.288,75.38,144.77720509219,84.645672,6,P-GPS,
18000,2023-07-21 14:33:29,52.2071910440403,0.0868897427403014,84.645672,84.8425224,59.934682692188,144.77720509219,82.677168,0.223694,48.954069808,75.486879056,19,5,16.916,146.41762509219,86.286092,19.3719004,48.980972696,-0.223694,0,0,286, -3.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-45.1,0,100,4.24,4.244,4.243,4.24,0,0,6.288,75.38,144.77720509219,84.645672,6,P-GPS,
18200,2023-07-21 14:33:29,52.2071908432015,0.0868896520672397,84.645672,84.8425224,59.934682692188,144.77720509219,82.677168,0.223694,49.0075475,75.562994544,19,5,16.916,146.41762509219,86.286092,19.3719004,49.0075475,-0.223694,0,0,286, -3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-48,0,100,4.24,4.244,4.243,4.24,0,0,6.288,75.38,144.77720509219,84.645672,6,P-GPS,
18400,2023-07-21 14:33:29,52.2071905872217,0.0868895861244657,84.645672,84.8425224,59.934682692188,144.77720509219,82.677168,0.223694,49.065946452,75.657482736,19,5,16.965,146.41762509219,86.286092,19.3719004,49.065946452,-0.223694,0,0,285.9, -3.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-50.9,0,100,4.244,4.245,4.243,4.242,0,0,6.617,75.56,144.77720509219,84.645672,6,P-GPS,
18600,2023-07-21 14:33:29,52.207190313517,0.0868895395577113,84.645672,84.8425224,59.934682692188,144.77720509219,82.677168,0.223694,49.124345404,75.75787644,19,5,16.965,146.41762509219,86.286092,19.3719004,49.124345404,-0.223694,0,0,286, -3.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-53.8,0,100,4.244,4.245,4.243,4.242,0,0,6.617,75.56,144.77720509219,84.645672,6,P-GPS,
18800,2023-07-21 14:33:30,52.2071900165187,0.0868894971709208,84.645672,84.8425224,59.934682692188,144.77720509219,82.677168,0.223694,49.185697112,75.866800328,19,5,16.965,146.41762509219,86.286092,19.3719004,49.185697112,-0.223694,0,0,285.9, -3.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-56.7,0,100,4.244,4.245,4.243,4.242,0,0,6.617,75.56,144.77720509219,84.645672,6,P-GPS,
19000,2023-07-21 14:33:30,52.207189720133,0.086889435603828,84.317588,84.5144384,59.934682692188,144.44912109219,82.677168,0.223694,49.251313912,75.975724216,19,5,16.965,146.41762509219,86.286092,19.3719004,49.251313912,-0.223694,0,0,285.9, -3.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-59.7,0,100,4.244,4.245,4.243,4.242,0,0,6.617,75.56,144.44912109219,84.317588,6,P-GPS,
19200,2023-07-21 14:33:30,52.2071894327683,0.0868893458674137,84.317588,84.5144384,59.934682692188,144.44912109219,82.349084,0,49.320539636,76.082351516,19,5,16.965,146.41762509219,86.286092,19.3719004,49.320539636,0,0,0,285.9, -3.7, -0.6,0,0,945,1024,1024,1024,-12,0,0,0,288.4,-62.6,0,100,4.244,4.245,4.243,4.242,0,0,6.617,75.56,144.44912109219,84.317588,6,P-GPS,
19400,2023-07-21 14:33:30,52.2071891608583,0.0868892123042882,84.317588,84.5144384,59.934682692188,144.44912109219,82.349084,0,49.395998956,76.18602606,19,5,16.972,146.41762509219,86.286092,19.3719004,49.395998956,0,0,0,285.9, -3.5, -0.7,0,0,456,1024,1024,1024,-86,0,0,0,288.4,-65.5,0,100,4.243,4.243,4.243,4.24,0,0,6.714,75.74,144.44912109219,84.317588,6,P-GPS,
19600,2023-07-21 14:33:31,52.2071889013832,0.0868891383790414,84.317588,84.5144384,59.934682692188,144.44912109219,82.349084,0,49.457350664,76.282154672,19,5,16.972,146.41762509219,86.286092,19.3719004,49.457350664,0,0,0,285.9, 2.2, 0.6,0,0,364,1085,1024,1024,-100,9,0,0,288.4,-68.4,0,100,4.243,4.243,4.243,4.24,0,0,6.714,75.74,144.44912109219,84.317588,6,P-GPS,
19800,2023-07-21 14:33:31,52.207188613059,0.0868895730533413,84.317588,84.5144384,59.934682692188,144.44912109219,82.677168,0.671082,49.4258546,76.425199296,19,5,16.972,146.41762509219,86.286092,19.3719004,49.457350664,0,0.671082,0,285.7, 15.6, -0.3,0,0,364,1024,1024,1024,-100,0,0,0,288.4,-71.3,0,100,4.243,4.243,4.243,4.24,0,0,6.714,75.74,144.44912109219,84.317588,6,P-GPS,
20000,2023-07-21 14:33:31,52.2071880720147,0.086891603201665,84.317588,84.5144384,59.934682692188,144.44912109219,83.333336,2.2816788,49.133531756,76.920278052,19,5,16.972,146.41762509219,86.286092,19.3719004,49.457350664,-0.447388,2.23694,0,285.3, 20.7, -0.9,0,0,364,1024,1024,1024,-100,0,0,0,288.4,-74.2,0,100,4.243,4.243,4.243,4.24,0,0,6.714,75.74,144.44912109219,84.317588,6,P-GPS,
20200,2023-07-21 14:33:31,52.2071872297916,0.08689579318903,84.317588,84.5144384,59.934682692188,144.44912109219,82.021,4.0712308,48.488846696,77.906170472,19,5,16.972,146.41762509219,86.286092,19.3719004,49.457350664,-0.671082,4.026492,0,285.5, 19.5, -1.3,0,0,396,1024,1024,1024,-95,0,0,0,288.4,-77.2,0,100,4.243,4.243,4.243,4.24,0,0,6.714,75.74,144.44912109219,84.317588,6,P-GPS,
20400,2023-07-21 14:33:31,52.2071860648951,0.0869021154612265,84.645672,84.8425224,59.934682692188,144.77720509219,80.708664,5.704197,47.517061888,79.382220388,19,5,16.966,146.41762509219,86.286092,19.3719004,49.457350664,-1.11847,5.59235,0,285.4, 18.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-80.1,0,100,4.232,4.229,4.234,4.225,0,0,6.614,75.74,144.77720509219,84.645672,6,P-GPS,
20600,2023-07-21 14:33:32,52.207184621702,0.0869101026731335,84.645672,84.8425224,59.934682692188,144.77720509219,80.38058,6.3976484,46.321523792,81.244097088,19,5,16.966,146.41762509219,86.286092,19.3719004,49.457350664,-1.342164,6.263432,0,285.7, -15.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-83,0,100,4.232,4.229,4.234,4.225,0,0,6.614,75.74,144.77720509219,84.645672,6,P-GPS,
20800,2023-07-21 14:33:32,52.2071833385391,0.0869171913046534,84.645672,84.8425224,59.934682692188,144.77720509219,81.036748,4.5633576,45.29855788,82.896656196,19,5,16.966,146.41762509219,86.286092,19.3719004,49.457350664,-0.894776,4.47388,0,287.4, -29.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-85.9,0,100,4.232,4.229,4.234,4.225,0,0,6.614,75.74,144.77720509219,84.645672,6,P-GPS,
21000,2023-07-21 14:33:32,52.2071825188555,0.0869213322088979,84.645672,84.8425224,59.934682692188,144.77720509219,80.708664,2.0579848,44.7342534,83.86975334,19,5,16.966,146.41762509219,86.286092,19.3719004,49.457350664,-0.447388,2.013246,0,287.2, -25.7, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-88.8,0,100,4.232,4.229,4.234,4.225,0,0,6.614,75.74,144.77720509219,84.645672,6,P-GPS,
21200,2023-07-21 14:33:32,52.207181952059,0.0869228224428957,84.645672,84.8425224,59.934682692188,144.77720509219,71.522312,0.4921268,44.5948177,84.26181372,19,5,16.966,146.41762509219,86.286092,19.3719004,49.457350664,-0.223694,0.447388,0,286.3, -13.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-90,0,100,4.232,4.229,4.234,4.225,0,0,6.614,75.74,144.77720509219,84.645672,6,P-GPS,
21400,2023-07-21 14:33:32,52.2071814480153,0.0869230092970652,84.645672,84.8425224,59.934682692188,144.77720509219,72.17848,0.223694,44.674214028,84.45046202,19,5,16.982,146.41762509219,86.286092,19.3719004,49.457350664,-0.223694,0,0,285.9, -7.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-89.9,0,100,4.225,4.231,4.233,4.233,0,0,6.646,75.74,144.77720509219,84.645672,6,P-GPS,
21600,2023-07-21 14:33:33,52.207180962686,0.086922671181328,84.645672,84.8425224,59.934682692188,144.77720509219,83.66142,0.223694,44.84252112,84.643047328,19,5,16.982,146.41762509219,86.286092,19.3719004,49.457350664,-0.223694,0,0,285.8, -4.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-90,0,100,4.225,4.231,4.233,4.233,0,0,6.646,75.74,144.77720509219,84.645672,6,P-GPS,
21800,2023-07-21 14:33:33,52.2071804989497,0.0869221882207568,84.645672,84.8425224,59.934682692188,144.77720509219,83.66142,0,45.031825588,84.843506652,19,5,16.982,146.41762509219,86.286092,19.3719004,49.457350664,0,0,0,285.8, -4.2, -0.5,0,0,1024,1024,1235,1024,0,0,32,0,288.4,-89.9,0,100,4.225,4.231,4.233,4.233,0,0,6.646,75.74,144.77720509219,84.645672,6,P-GPS,
22000,2023-07-21 14:33:33,52.2071800795472,0.0869216603290694,84.645672,84.8425224,59.934682692188,144.77720509219,83.66142,0,45.219161552,85.036748128,19,5,16.982,146.41762509219,86.286092,19.3719004,49.457350664,0,0,0,285.8, -3.8, 0,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.225,4.231,4.233,4.233,0,0,6.646,75.74,144.77720509219,84.645672,6,P-GPS,
22200,2023-07-21 14:33:33,52.2071797780942,0.0869210849898994,84.645672,84.8425224,59.934682692188,144.77720509219,83.66142,0,45.388124812,85.206039472,19,5,16.982,146.41762509219,86.286092,19.3719004,49.457350664,0,0,-0.671082,285.8, -1.9, 1,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.225,4.231,4.233,4.233,0,0,6.646,75.74,144.77720509219,84.645672,6,P-GPS,
22400,2023-07-21 14:33:33,52.2071796040913,0.0869206665741211,85.30184,85.4986904,59.934682692188,145.43337309219,83.66142,0,45.500985708,85.319228452,19,5,16.913,146.41762509219,86.286092,19.3719004,49.457350664,0,0,-2.908022,286.1, -2.2, 0,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.221,4.187,4.188,4.184,0,0,7.922,75.74,145.43337309219,85.30184,6,P-GPS,
22600,2023-07-21 14:33:33,52.2071795592863,0.0869203707333359,86.614176,86.8110264,59.934682692188,146.74570909219,83.66142,0.223694,45.563321668,85.387469924,19,5,16.913,146.74570909219,86.614176,19.3719004,49.457350664,0.223694,0,-5.368656,286.5, -3, -1.9,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.221,4.187,4.188,4.184,0,0,7.922,75.74,146.74570909219,86.614176,6,P-GPS,
22800,2023-07-21 14:33:34,52.2071795638096,0.0869199566792589,88.910764,89.1076144,59.934682692188,149.04229709219,83.66142,0,45.635172064,85.479989612,19,5,16.913,149.04229709219,88.910764,19.3719004,49.457350664,0,0,-7.605596,286.3, -2.5, -2.5,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.221,4.187,4.188,4.184,0,0,7.922,75.74,149.04229709219,88.910764,6,P-GPS,
23000,2023-07-21 14:33:34,52.2071794609208,0.08691954649759,92.191604,92.3884544,59.934682692188,152.32313709219,83.66142,0,45.730644508,85.57907098,19,5,16.913,152.32313709219,92.191604,19.3719004,49.457350664,0,0,-10.06623,286.2, -3.1, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.221,4.187,4.188,4.184,0,0,7.922,75.74,152.32313709219,92.191604,6,P-GPS,
23200,2023-07-21 14:33:34,52.2071793432541,0.0869190784814381,96.456696,96.6535464,59.934682692188,156.58822909219,83.66142,0,45.839568396,85.69225996,19,5,16.913,156.58822909219,96.456696,19.3719004,49.457350664,0,0,-12.079476,286.2, -3.4, -2.9,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,100,4.221,4.187,4.188,4.184,0,0,7.922,75.74,156.58822909219,96.456696,6,P-GPS,
23400,2023-07-21 14:33:34,52.2071792151014,0.0869185464796858,100.721788,100.9186384,59.934682692188,160.85332109219,83.66142,0,45.961943728,85.819884636,19,5,16.969,160.85332109219,100.721788,19.3719004,49.457350664,0,0,-13.197946,286.3, -4.7, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-90,0,99,4.111,4.124,4.133,4.138,0,0,6.514,75.74,160.85332109219,100.721788,6,P-GPS,
23600,2023-07-21 14:33:34,52.2071788677297,0.0869177328685972,104.98688,105.1837304,59.934682692188,165.11841309219,83.66142,0,46.183400428,86.04166942,19,5,16.969,165.11841309219,104.98688,19.3719004,49.457350664,0,0,-13.42164,286.1, -4.7, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-89.9,0,99,4.111,4.124,4.133,4.138,0,0,6.514,75.74,165.11841309219,104.98688,6,P-GPS,
23800,2023-07-21 14:33:35,52.2071783448815,0.0869167605027615,108.595804,108.7926544,59.934682692188,168.72733709219,83.66142,0,46.472114348,86.330711424,19,5,16.969,168.72733709219,108.595804,19.3719004,49.457350664,0,0,-12.079476,286, -6.4, -4.8,0,0,1024,1024,1625,1024,0,0,91,0,288.4,-89.9,0,99,4.111,4.124,4.133,4.138,0,0,6.514,75.74,168.72733709219,108.595804,6,P-GPS,
24000,2023-07-21 14:33:35,52.2071777564279,0.0869157714590099,111.876644,112.0734944,59.934682692188,172.00817709219,83.66142,0,46.778544804,86.639110384,19,5,16.969,172.00817709219,111.876644,19.3719004,49.457350664,0,0,-9.842536,286, -6.8, -4.8,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-90,0,99,4.111,4.124,4.133,4.138,0,0,6.514,75.74,172.00817709219,111.876644,6,P-GPS,
24200,2023-07-21 14:33:35,52.207177117318,0.0869147028980867,114.501316,114.6981664,59.934682692188,174.63284909219,83.66142,0,47.110237728,86.972771812,19,5,16.969,174.63284909219,114.501316,19.3719004,49.457350664,0,0,-8.94776,286.2, -4.2, -2.6,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-90,0,99,4.111,4.124,4.133,4.138,0,0,6.514,75.74,174.63284909219,114.501316,6,P-GPS,
24400,2023-07-21 14:33:35,52.20717651538,0.086913486109215,117.454072,117.6509224,59.934682692188,177.58560509219,83.66142,0,47.459975272,87.322509356,19,5,16.54,177.58560509219,117.454072,19.3719004,49.457350664,0,0,-10.961006,286.3, -1.3, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-90,0,99,4.149,4.139,4.144,4.143,0,0,13.738,75.74,177.58560509219,117.454072,6,P-GPS,
24600,2023-07-21 14:33:35,52.207176100141,0.0869125406545177,121.062996,121.2598464,59.934682692188,181.19452909219,83.66142,0,47.7198178,87.582679968,19,5,16.54,181.19452909219,121.062996,19.3719004,49.457350664,0,0,-12.526864,286.1, -2.1, -1.2,0,0,1024,1024,1684,1024,0,0,100,0,288.4,-89.9,0,99,4.149,4.139,4.144,4.143,0,0,13.738,75.74,181.19452909219,121.062996,6,P-GPS,
24800,2023-07-21 14:33:36,52.2071758601214,0.0869118537564466,125.000004,125.1968544,59.934682692188,185.13153709219,83.66142,0,47.894686572,87.759517244,19,5,16.54,185.13153709219,125.000004,19.3719004,49.457350664,0,0,-13.42164,285.7, -1.5, -1.6,0,0,1024,1024,1602,1024,0,0,88,0,288.4,-89.9,0,99,4.149,4.139,4.144,4.143,0,0,13.738,75.74,185.13153709219,125.000004,6,P-GPS,
25000,2023-07-21 14:33:36,52.2071756729683,0.0869115066516902,128.608928,128.8057784,59.934682692188,188.74046109219,83.66142,0.223694,47.998033032,87.862863704,19,5,16.54,188.74046109219,128.608928,19.3719004,49.457350664,0,0.223694,-13.42164,285.8, -3.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-89.9,0,99,4.149,4.139,4.144,4.143,0,0,13.738,75.74,188.74046109219,128.608928,6,P-GPS,
25200,2023-07-21 14:33:36,52.2071754987085,0.0869113364754366,132.217852,132.4147024,59.934682692188,192.34938509219,83.66142,0.223694,48.066930672,87.937010688,18,5,16.54,192.34938509219,132.217852,19.3719004,49.457350664,0,0.223694,-11.855782,285.7, -6.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-90,0,99,4.149,4.139,4.144,4.143,0,0,13.738,75.74,192.34938509219,132.217852,6,P-GPS,
25400,2023-07-21 14:33:36,52.2071753609266,0.0869111967891533,135.170608,135.3674584,59.934682692188,195.30214109219,83.66142,0.223694,48.122376868,87.996065808,19,5,16.804,195.30214109219,135.170608,19.3719004,49.457350664,0,0.223694,-9.618842,285.9, -6.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,288.4,-90,0,99,4.234,4.235,4.233,4.23,0,0,9.637,75.92,195.30214109219,135.170608,6,P-GPS,
