time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
584700,2023-07-10 18:04:00,52.2073856382632,0.086499658823534,208.005256,206.036752,62.453941631072,268.49069363107,83.66142,0,109.756893276,3354.4620496,27,5,15.876,268.49069363107,208.005256,25.2550526,438.3038198,0,0,-4.250186,278.4, -1.5, -9.2,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.961,3.96,3.948,0,0,7.551,102.38,268.49069363107,208.005256,6,P-GPS,
584900,2023-07-10 18:04:00,52.2073856789344,0.0864996977431197,209.317592,207.349088,62.453941631072,269.80302963107,83.66142,0,109.750987764,3354.4620496,27,5,15.876,269.80302963107,209.317592,25.2550526,438.3038198,0,0,-3.579104,277.9, -1.6, -13.2,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.961,3.96,3.948,0,0,7.551,102.38,269.80302963107,209.317592,6,P-GPS,
585100,2023-07-10 18:04:01,52.2073858355153,0.0864997921902178,210.301844,208.33334,62.453941631072,270.78728163107,83.66142,0,109.74081716,3354.5276664,27,5,15.82,270.78728163107,210.301844,25.2550526,438.3038198,0,0,-1.565858,278.1, -2.2, -13,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.939,3.932,3.929,3.914,0,0,7.15,102.38,270.78728163107,210.301844,6,P-GPS,
585300,2023-07-10 18:04:01,52.2073860384986,0.0864999157151672,210.301844,208.33334,62.453941631072,270.78728163107,83.66142,0,109.727365716,3354.6260916,27,5,15.82,270.78728163107,210.301844,25.2550526,438.3038198,0,0,-0.447388,278.2, -3.1, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.939,3.932,3.929,3.914,0,0,7.15,102.38,270.78728163107,210.301844,6,P-GPS,
585500,2023-07-10 18:04:01,52.2073862952604,0.086499921027467,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0.223694,109.743441832,3354.7245168,27,5,15.82,271.11536563107,210.629928,25.2550526,438.3038198,0.223694,0,0,278.5, -2.7, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.939,3.932,3.929,3.914,0,0,7.15,102.38,271.11536563107,210.629928,6,P-GPS,
585700,2023-07-10 18:04:01,52.207386584315,0.0864997963282197,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0.223694,109.790357844,3354.822942,27,5,15.82,271.11536563107,210.629928,25.2550526,438.3038198,0.223694,0,0,278.2, -0.7, -11.8,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.939,3.932,3.929,3.914,0,0,7.15,102.38,271.11536563107,210.629928,6,P-GPS,
585900,2023-07-10 18:04:01,52.2073868354056,0.0864996659252401,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.836289604,3354.9213672,27,5,15.82,271.11536563107,210.629928,25.2550526,438.3038198,0,0,0,278.1, -0.1, -13.6,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.939,3.932,3.929,3.914,0,0,7.15,102.38,271.11536563107,210.629928,6,P-GPS,
586100,2023-07-10 18:04:02,52.207386933856,0.0864996084964836,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.85564656,3354.9541756,27,5,15.855,271.11536563107,210.629928,25.2550526,438.3038198,0,0,0,278.2, -0.1, -13.7,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.966,3.966,3.963,3.953,0,0,9.163,102.56,271.11536563107,210.629928,6,P-GPS,
586300,2023-07-10 18:04:02,52.2073868498407,0.0864996230354093,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.846460208,3354.986984,27,5,15.855,271.11536563107,210.629928,25.2550526,438.3038198,0,0,0,278.1, -0.3, -12.8,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.966,3.966,3.963,3.953,0,0,9.163,102.56,271.11536563107,210.629928,6,P-GPS,
586500,2023-07-10 18:04:02,52.2073866581785,0.0864997306234594,210.958012,208.9566996,62.486750031072,271.44344963107,83.66142,0,109.810042884,3355.0526008,27,5,15.855,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.2, -11.8,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.966,3.966,3.963,3.953,0,0,9.163,102.56,271.44344963107,210.958012,6,P-GPS,
586700,2023-07-10 18:04:02,52.2073864235192,0.0864998664505767,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.764111124,3355.151026,27,5,15.855,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.4, -10.8,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.966,3.966,3.963,3.953,0,0,9.163,102.56,271.44344963107,210.958012,6,P-GPS,
586900,2023-07-10 18:04:02,52.2073861831544,0.0864999676079481,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.725725296,3355.2494512,27,5,15.855,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.4, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.966,3.966,3.963,3.953,0,0,9.163,102.56,271.44344963107,210.958012,6,P-GPS,
587100,2023-07-10 18:04:03,52.2073859954887,0.0865000698277795,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.690620308,3355.315068,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.4, -1.2, -10.4,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.963,3.962,3.952,0,0,6.547,102.38,271.44344963107,210.958012,6,P-GPS,
587300,2023-07-10 18:04:03,52.2073858561357,0.0865001601927946,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.661420832,3355.3806848,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.1, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.963,3.962,3.952,0,0,6.547,102.38,271.44344963107,210.958012,6,P-GPS,
587500,2023-07-10 18:04:03,52.2073857473794,0.0865002549194873,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.633205608,3355.4134932,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.3, -10.3,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.963,3.962,3.952,0,0,6.547,102.38,271.44344963107,210.958012,6,P-GPS,
587700,2023-07-10 18:04:03,52.2073856940207,0.0865003437187719,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.610239728,3355.4463016,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -0.9, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.963,3.962,3.952,0,0,6.547,102.38,271.44344963107,210.958012,6,P-GPS,
587900,2023-07-10 18:04:03,52.2073856704832,0.0865004599742585,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.583008756,3355.47911,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.2, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.963,3.962,3.952,0,0,6.547,102.38,271.44344963107,210.958012,6,P-GPS,
588100,2023-07-10 18:04:04,52.2073856763686,0.0865006084390573,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.550856524,3355.5119184,27,5,15.823,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.7, -10.4,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.962,3.963,3.961,3.95,0,0,7.176,102.38,271.44344963107,210.958012,6,P-GPS,
588300,2023-07-10 18:04:04,52.2073856933653,0.0865007303423573,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.525265972,3355.5119184,27,5,15.823,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.6, -10.3,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.962,3.963,3.961,3.95,0,0,7.176,102.38,271.44344963107,210.958012,6,P-GPS,
588500,2023-07-10 18:04:04,52.20738572747,0.086500800800228,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.511814528,3355.5447268,27,5,15.823,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.4, -10.3,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.962,3.963,3.961,3.95,0,0,7.176,102.38,271.44344963107,210.958012,6,P-GPS,
588700,2023-07-10 18:04:04,52.2073857732556,0.0865008294307278,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.508861772,3355.5775352,27,5,15.823,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -0.9, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.962,3.963,3.961,3.95,0,0,7.176,102.38,271.44344963107,210.958012,6,P-GPS,
588900,2023-07-10 18:04:04,52.2073858356095,0.0865009165524441,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.493769908,3355.6103436,27,5,15.823,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.3, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.962,3.963,3.961,3.95,0,0,7.176,102.38,271.44344963107,210.958012,6,P-GPS,
589100,2023-07-10 18:04:04,52.2073858973938,0.0865010556787791,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.467195104,3355.643152,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -2.2, -10.4,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.959,3.959,3.958,3.947,0,0,6.973,102.38,271.44344963107,210.958012,6,P-GPS,
589300,2023-07-10 18:04:05,52.2073859653333,0.0865011587373947,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.449150484,3355.6759604,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -2.2, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.959,3.959,3.958,3.947,0,0,6.973,102.38,271.44344963107,210.958012,6,P-GPS,
589500,2023-07-10 18:04:05,52.2073860736056,0.0865012007884413,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.44718198,3355.7087688,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.6, -11.3,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.959,3.959,3.958,3.947,0,0,6.973,102.38,271.44344963107,210.958012,6,P-GPS,
589700,2023-07-10 18:04:05,52.2073861853133,0.0865012385337291,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.446525812,3355.7415772,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.6, -11.4,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.959,3.959,3.958,3.947,0,0,6.973,102.38,271.44344963107,210.958012,6,P-GPS,
589900,2023-07-10 18:04:05,52.2073862619867,0.0865013094389513,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.436027124,3355.7743856,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -2.1, -11.2,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.959,3.959,3.958,3.947,0,0,6.973,102.38,271.11536563107,210.629928,6,P-GPS,
590100,2023-07-10 18:04:05,52.2073863093957,0.0865013181063878,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.43733946,3355.807194,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.4, -2.2, -11.1,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.959,3.959,3.958,3.946,0,0,7.231,102.38,271.11536563107,210.629928,6,P-GPS,
590300,2023-07-10 18:04:06,52.2073863548987,0.0865012663254448,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.45210324,3355.807194,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.7, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.959,3.959,3.958,3.946,0,0,7.231,102.38,271.11536563107,210.629928,6,P-GPS,
590500,2023-07-10 18:04:06,52.2073863799096,0.0865012260078855,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.462601928,3355.8400024,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.4, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.959,3.959,3.958,3.946,0,0,7.231,102.38,271.11536563107,210.629928,6,P-GPS,
590700,2023-07-10 18:04:06,52.2073863772667,0.0865012307050768,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.461289592,3355.8400024,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.8, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.959,3.959,3.958,3.946,0,0,7.231,102.38,271.11536563107,210.629928,6,P-GPS,
590900,2023-07-10 18:04:06,52.2073864024276,0.0865012450203267,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.459977256,3355.8400024,27,5,15.824,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -2.1, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.959,3.959,3.958,3.946,0,0,7.231,102.38,271.11536563107,210.629928,6,P-GPS,
591100,2023-07-10 18:04:07,52.207386452668,0.086501220415991,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.468835524,3355.8728108,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.7, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.959,3.957,3.949,0,0,7.187,102.38,271.11536563107,210.629928,6,P-GPS,
591300,2023-07-10 18:04:07,52.2073864987792,0.0865011831739736,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.47999038,3355.8728108,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.3, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.959,3.957,3.949,0,0,7.187,102.38,271.11536563107,210.629928,6,P-GPS,
591500,2023-07-10 18:04:07,52.2073865623796,0.0865011609182335,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.489176732,3355.9056192,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.2, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.959,3.957,3.949,0,0,7.187,102.38,271.11536563107,210.629928,6,P-GPS,
591700,2023-07-10 18:04:07,52.2073865830728,0.0865012121399871,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.479334212,3355.9056192,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.7, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.959,3.957,3.949,0,0,7.187,102.38,271.11536563107,210.629928,6,P-GPS,
591900,2023-07-10 18:04:07,52.2073865809354,0.0865012746014486,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.465554684,3355.9384276,27,5,15.826,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.4, -2, -10.2,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.96,3.959,3.957,3.949,0,0,7.187,102.38,271.11536563107,210.629928,6,P-GPS,
592100,2023-07-10 18:04:08,52.207386586294,0.0865013464572929,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.450134736,3355.9384276,27,5,15.82,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.4, -2.3, -9.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.96,3.958,3.948,0,0,7.244,102.38,271.11536563107,210.629928,6,P-GPS,
592300,2023-07-10 18:04:08,52.2073866354035,0.086501384929527,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.444885392,3355.971236,27,5,15.82,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -2, -9.8,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.96,3.958,3.948,0,0,7.244,102.38,271.11536563107,210.629928,6,P-GPS,
592500,2023-07-10 18:04:08,52.2073867113231,0.0865014025999137,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.446197728,3356.0040444,27,5,15.82,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.4, -1.9, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.96,3.958,3.948,0,0,7.244,102.38,271.11536563107,210.629928,6,P-GPS,
592700,2023-07-10 18:04:08,52.2073867940619,0.0865013991329391,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.452759408,3356.0368528,27,5,15.82,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.4, -1.5, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.96,3.958,3.948,0,0,7.244,102.38,271.11536563107,210.629928,6,P-GPS,
592900,2023-07-10 18:04:08,52.207386885239,0.0865014076885376,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.4570245,3356.0696612,27,5,15.82,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.5, -10.2,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.96,3.96,3.958,3.948,0,0,7.244,102.38,271.11536563107,210.629928,6,P-GPS,
593100,2023-07-10 18:04:09,52.2073869840021,0.0865014422464456,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.456368332,3356.1024696,27,5,15.837,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.2, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.962,3.963,3.961,3.949,0,0,7.01,102.38,271.11536563107,210.629928,6,P-GPS,
593300,2023-07-10 18:04:09,52.2073870724422,0.0865015206448065,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.445213476,3356.135278,27,5,15.837,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.8, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.962,3.963,3.961,3.949,0,0,7.01,102.38,271.11536563107,210.629928,6,P-GPS,
593500,2023-07-10 18:04:09,52.2073871260493,0.0865015874679457,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.43405862,3356.1680864,27,5,15.837,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.6, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.962,3.963,3.961,3.949,0,0,7.01,102.38,271.11536563107,210.629928,6,P-GPS,
593700,2023-07-10 18:04:09,52.2073871458602,0.0865016286802081,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.426512688,3356.1680864,27,5,15.837,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.8, -10.1,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.962,3.963,3.961,3.949,0,0,7.01,102.38,271.11536563107,210.629928,6,P-GPS,
593900,2023-07-10 18:04:09,52.2073871516771,0.0865016332096427,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.42585652,3356.1680864,27,5,15.837,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.5, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.962,3.963,3.961,3.949,0,0,7.01,102.38,271.11536563107,210.629928,6,P-GPS,
594100,2023-07-10 18:04:10,52.207387203391,0.0865016171609055,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.432746284,3356.2008948,27,5,15.828,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.2, -10,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.963,3.958,3.95,0,0,6.948,102.38,271.11536563107,210.629928,6,P-GPS,
594300,2023-07-10 18:04:10,52.2073872803043,0.0865015999937894,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.441932636,3356.2337032,27,5,15.828,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -0.8, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.963,3.958,3.95,0,0,6.948,102.38,271.11536563107,210.629928,6,P-GPS,
594500,2023-07-10 18:04:10,52.2073873368499,0.0865015866850805,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.4488224,3356.2337032,27,5,15.828,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.1, -0.9, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.961,3.963,3.958,3.95,0,0,6.948,102.38,271.11536563107,210.629928,6,P-GPS,
594700,2023-07-10 18:04:10,52.2073873784935,0.0865015882508109,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.451447072,3356.2665116,27,5,15.828,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.3, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.961,3.963,3.958,3.95,0,0,6.948,102.38,271.44344963107,210.958012,6,P-GPS,
594900,2023-07-10 18:04:10,52.2073874039113,0.0865015737118852,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.456368332,3356.2665116,27,5,15.828,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.1, -0.9, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.963,3.958,3.95,0,0,6.948,102.38,271.44344963107,210.958012,6,P-GPS,
595100,2023-07-10 18:04:11,52.207387444484,0.0865015974774368,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.45374366,3356.2665116,27,5,15.832,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.3, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.96,3.958,3.948,0,0,6.874,102.38,271.44344963107,210.958012,6,P-GPS,
595300,2023-07-10 18:04:11,52.2073874609024,0.0865016445052695,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.444557308,3356.29932,27,5,15.832,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.5, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.961,3.96,3.958,3.948,0,0,6.874,102.38,271.44344963107,210.958012,6,P-GPS,
595500,2023-07-10 18:04:11,52.2073874654257,0.0865016613927909,210.958012,208.989508,62.453941631072,271.44344963107,83.66142,0,109.441276468,3356.29932,27,5,15.832,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.6, -10.3,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-90,0,70,3.961,3.96,3.958,3.948,0,0,6.874,102.38,271.44344963107,210.958012,6,P-GPS,
595700,2023-07-10 18:04:11,52.2073874600886,0.0865016919245349,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.43405862,3356.29932,27,5,15.832,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.7, -10,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.96,3.958,3.948,0,0,6.874,102.38,271.11536563107,210.629928,6,P-GPS,
595900,2023-07-10 18:04:11,52.2073874482363,0.0865017184860337,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.42749694,3356.29932,27,5,15.832,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.9, -9.6,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.96,3.958,3.948,0,0,6.874,102.38,271.11536563107,210.629928,6,P-GPS,
596100,2023-07-10 18:04:11,52.2073874281042,0.0865016984111325,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.430449696,3356.3321284,27,5,15.829,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.8, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.962,3.96,3.951,0,0,6.964,102.2,271.11536563107,210.629928,6,P-GPS,
596300,2023-07-10 18:04:12,52.2073874219575,0.0865016401435918,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.442916888,3356.3321284,27,5,15.829,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.6, -8.9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.962,3.96,3.951,0,0,6.964,102.2,271.11536563107,210.629928,6,P-GPS,
596500,2023-07-10 18:04:12,52.2073874377162,0.086501568902856,210.629928,208.661424,62.453941631072,271.11536563107,83.66142,0,109.459649172,3356.3649368,27,5,15.829,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1.5, -9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.962,3.96,3.951,0,0,6.964,102.2,271.11536563107,210.629928,6,P-GPS,
596700,2023-07-10 18:04:12,52.207387490124,0.0865014979417148,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.478678044,3356.3649368,27,5,15.829,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.1, -1, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.962,3.96,3.951,0,0,6.964,102.2,271.11536563107,210.629928,6,P-GPS,
596900,2023-07-10 18:04:12,52.2073875485843,0.0865014678573224,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.489504816,3356.3977452,27,5,15.829,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.2, -1, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.961,3.962,3.96,3.951,0,0,6.964,102.2,271.11536563107,210.629928,6,P-GPS,
597100,2023-07-10 18:04:12,52.2073876211628,0.0865014709328644,210.629928,208.6286156,62.486750031072,271.11536563107,83.66142,0,109.493769908,3356.4305536,27,5,15.836,271.44344963107,210.958012,25.2550526,438.3038198,0,0,0,278.3, -1.2, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,277.3,-89.9,0,70,3.964,3.964,3.962,3.952,0,0,6.75,102.38,271.11536563107,210.629928,6,P-GPS,
