time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
12300,2023-05-30 18:15:52,52.2063806287418,0.0865756240243549,20.669292,20.7677172,53.769751392548,74.537468592548,19.68504,0.671082,31.4750994324,40.093833304,27,5,15.143,74.865552592548,20.997376,13.869028,31.4750994324,-0.671082,0,0,292, -1.4, 8.4,0,0,1024,1024,1024,364,0,0,0,-100,277.4,0,0,55,3.767,3.776,3.783,3.783,0,0,8.529,74.12,74.537468592548,20.669292,6,P-GPS,
12500,2023-05-30 18:15:53,52.2063800361383,0.086575744276235,20.669292,20.7677172,53.769751392548,74.537468592548,20.013124,0.447388,31.4940626876,40.31168108,27,5,15.143,74.865552592548,20.997376,13.869028,31.4940626876,-0.447388,0,0,288.8, -0.4, 8,0,0,1024,1024,991,364,0,0,-5,-100,276.9,0,0,55,3.767,3.776,3.783,3.783,0,0,8.529,74.12,74.537468592548,20.669292,6,P-GPS,
12700,2023-05-30 18:15:53,52.2063796175995,0.0865758192624108,20.997376,21.0958012,53.769751392548,74.865552592548,20.013124,0.223694,31.5105325044,40.465224392,27,5,15.12,74.865552592548,20.997376,13.869028,31.5105325044,-0.223694,0,0,287.5, 0.3, 8.3,0,0,1024,1024,948,364,0,0,-12,-100,268.1,0,0,55,3.779,3.786,3.783,3.783,0,0,8.708,74.12,74.865552592548,20.997376,6,P-GPS,
12900,2023-05-30 18:15:53,52.2063793216404,0.0865760412572789,20.997376,21.0958012,53.769751392548,74.865552592548,20.013124,0,31.4857621624,40.5839908,27,5,15.12,74.865552592548,20.997376,13.869028,31.5105325044,0,0,0,276.5, 1, 6.5,0,0,1024,1024,950,364,0,0,-11,-100,264.3,0,0,55,3.779,3.786,3.783,3.783,0,0,8.708,74.12,74.865552592548,20.997376,6,P-GPS,
13100,2023-05-30 18:15:53,52.2063790678798,0.0865763251255277,20.997376,21.0958012,53.769751392548,74.865552592548,20.341208,0,31.4445220036,40.696195528,27,5,15.12,74.865552592548,20.997376,13.869028,31.5105325044,0,0,0,274.6, 0.3, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,256.5,0,0,55,3.779,3.786,3.783,3.783,0,0,8.708,74.12,74.865552592548,20.997376,6,P-GPS,
13300,2023-05-30 18:15:53,52.2063788482969,0.0865764780615389,20.997376,21.0958012,53.769751392548,74.865552592548,20.341208,0,31.4292660976,40.783465872,27,5,15.12,74.865552592548,20.997376,13.869028,31.5105325044,0,0,0,266.1, 1.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,254.7,0,0,55,3.779,3.786,3.783,3.783,0,0,8.708,74.12,74.865552592548,20.997376,6,P-GPS,
13500,2023-05-30 18:15:54,52.2063787000529,0.0865764052841281,21.32546,21.4238852,53.769751392548,75.193636592548,20.341208,0.223694,31.4574157048,40.83989632,27,5,15.12,75.193636592548,21.32546,13.869028,31.5105325044,0,-0.223694,0,266.8, 3, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,254.7,0,0,55,3.779,3.786,3.783,3.783,0,0,8.708,74.12,75.193636592548,21.32546,6,P-GPS,
13700,2023-05-30 18:15:54,52.2063786362015,0.0865762170917531,21.32546,21.4238852,53.769751392548,75.193636592548,20.341208,0.223694,31.5037083572,40.888124668,27,5,15.15,75.193636592548,21.32546,13.869028,31.5105325044,0,-0.223694,0,267.3, 5.2, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,254.7,0,0,55,3.776,3.786,3.787,3.789,0,0,8.384,74.3,75.193636592548,21.32546,6,P-GPS,
13900,2023-05-30 18:15:54,52.2063786143666,0.0865761222686303,21.32546,21.4238852,53.769751392548,75.193636592548,20.341208,0,31.5261821112,40.910762464,27,5,15.15,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,266.8, 4.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,254.7,0,0,55,3.776,3.786,3.787,3.789,0,0,8.384,74.3,75.193636592548,21.32546,6,P-GPS,
14100,2023-05-30 18:15:54,52.2063785664133,0.0865761670170921,21.32546,21.4238852,53.769751392548,75.193636592548,20.341208,0,31.5204406412,40.930775588,27,5,15.15,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,266.8, 3.6, 2.4,0,0,1024,1024,1024,897,0,0,0,-19,254.6,0,0,55,3.776,3.786,3.787,3.789,0,0,8.384,74.3,75.193636592548,21.32546,6,P-GPS,
14300,2023-05-30 18:15:54,52.2063784875356,0.086576326383685,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0,31.4923894592,40.976707348,27,5,15.15,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,266.1, 4.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,252.5,0,0,55,3.776,3.786,3.787,3.789,0,0,8.384,74.3,75.193636592548,21.32546,6,P-GPS,
14500,2023-05-30 18:15:55,52.2063783297223,0.0865766383647601,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0,31.4378947068,41.066930448,27,5,15.15,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,264.3, 3.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,252.4,0,0,55,3.776,3.786,3.787,3.789,0,0,8.384,74.3,75.193636592548,21.32546,6,P-GPS,
14700,2023-05-30 18:15:55,52.2063780995828,0.0865770357747166,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0,31.3711952296,41.18930578,27,5,15.156,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,264.3, 1.3, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,252.4,0,0,55,3.781,3.784,3.783,3.783,0,0,8.172,74.3,75.193636592548,21.32546,6,P-GPS,
14900,2023-05-30 18:15:55,52.2063779046191,0.086577284610274,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0,31.3340233124,41.27952888,27,5,15.156,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,264.3, 2.2, 5.1,0,0,1024,1024,1009,1684,0,0,-2,100,252.4,0,0,55,3.781,3.784,3.783,3.783,0,0,8.172,74.3,75.193636592548,21.32546,6,P-GPS,
15100,2023-05-30 18:15:55,52.2063777385302,0.0865774610318883,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0,31.3102700308,41.352035444,27,5,15.156,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,264.9, 3.2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,257.6,0,0,55,3.781,3.784,3.783,3.783,0,0,8.172,74.3,75.193636592548,21.32546,6,P-GPS,
15300,2023-05-30 18:15:55,52.2063776092575,0.0865776863958221,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0,31.2727700296,41.420933084,27,5,15.156,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,273.9, 3.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,266.2,0,0,55,3.781,3.784,3.783,3.783,0,0,8.172,74.3,75.193636592548,21.32546,6,P-GPS,
15500,2023-05-30 18:15:56,52.2063774926254,0.0865780063172677,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,0,31.213747718,41.50426642,27,5,15.156,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,280.1, 2.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,55,3.781,3.784,3.783,3.783,0,0,8.172,74.3,75.193636592548,21.32546,6,P-GPS,
15700,2023-05-30 18:15:56,52.2063774127261,0.0865784211736723,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,0,31.1309721248,41.601379284,27,5,15.142,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,278.2, 1.5, 2.5,0,0,826,1455,1024,1024,-30,65,0,0,266.8,0,0,55,3.775,3.783,3.782,3.782,0,0,7.679,74.48,75.193636592548,21.32546,6,P-GPS,
15900,2023-05-30 18:15:56,52.2063773611147,0.0865787760718912,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,0,31.0586952196,41.6830722,27,5,15.142,75.193636592548,21.32546,13.869028,31.5261821112,0,0,0,278.3, -0.3, 3.3,0,0,797,1612,1024,1024,-34,89,0,0,266.8,0,0,55,3.775,3.783,3.782,3.782,0,0,7.679,74.48,75.193636592548,21.32546,6,P-GPS,
16100,2023-05-30 18:15:56,52.2063774210745,0.0865789510396349,21.32546,21.4238852,53.769751392548,75.193636592548,20.013124,0.223694,31.0153881316,41.727691624,27,5,15.142,75.193636592548,21.32546,13.869028,31.5261821112,0.223694,0,0,278.5, 3.2, 10.3,0,0,832,1652,1024,1024,-29,95,0,0,266.8,0,0,55,3.775,3.783,3.782,3.782,0,0,7.679,74.48,75.193636592548,21.32546,6,P-GPS,
16300,2023-05-30 18:15:56,52.2063779313778,0.08657930251287,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,0.9171454,30.893701776,41.929791368,27,5,15.142,75.193636592548,21.32546,13.869028,31.5261821112,0.894776,0.223694,0,278.2, 4.4, 14.2,0,0,832,1651,1024,1024,-29,95,0,0,266.8,0,0,55,3.775,3.783,3.782,3.782,0,0,7.679,74.48,75.193636592548,21.32546,6,P-GPS,
16500,2023-05-30 18:15:57,52.206379232748,0.086580033670023,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,2.0579848,30.6232293264,42.432087972,27,5,15.142,75.193636592548,21.32546,13.869028,31.5261821112,2.013246,0.447388,0,277.9, 4.5, 21.3,0,0,835,1644,1024,1024,-29,94,0,0,266.8,0,0,55,3.775,3.783,3.782,3.782,0,0,7.679,74.48,75.193636592548,21.32546,6,P-GPS,
16700,2023-05-30 18:15:57,52.2063815588926,0.0865811119807377,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,3.690951,30.204561334,43.314305848,27,5,15.126,75.193636592548,21.32546,13.869028,31.5261821112,3.579104,0.894776,0,278.1, 5.7, 26.5,0,0,836,1638,1024,1024,-28,93,0,0,266.8,0,0,55,3.768,3.775,3.774,3.77,0,0,7.96,74.48,75.193636592548,21.32546,6,P-GPS,
16900,2023-05-30 18:15:57,52.2063853130755,0.0865827755582753,21.32546,21.4238852,53.769751392548,75.193636592548,19.68504,5.3239172,29.5888788996,44.733597232,27,5,15.126,75.193636592548,21.32546,13.869028,31.5261821112,5.144962,1.342164,0,277.2, 5.5, 27.5,0,0,840,1631,1024,1024,-28,92,0,0,266.8,0,0,55,3.768,3.775,3.774,3.77,0,0,7.96,74.48,75.193636592548,21.32546,6,P-GPS,
17100,2023-05-30 18:15:57,52.2063904626784,0.0865850357400311,21.653544,21.7519692,53.769751392548,75.521720592548,19.68504,7.158208,28.8415691644,46.679135352,27,5,15.126,75.521720592548,21.653544,13.869028,31.5261821112,6.934514,1.789552,0,277.3, 5.1, 26.8,0,0,882,1600,1024,1024,-22,87,0,0,266.8,0,0,55,3.768,3.775,3.774,3.77,0,0,7.96,74.48,75.521720592548,21.653544,6,P-GPS,
17300,2023-05-30 18:15:57,52.2063969212417,0.0865878474140757,21.653544,21.653544,53.868176592548,75.521720592548,19.68504,8.7911742,28.0724746516,49.118111808,27,5,15.126,75.521720592548,21.653544,13.869028,31.5261821112,8.500372,2.23694,0,276.1, 1.8, 26.5,0,0,1024,1037,1024,1024,0,2,0,0,266.8,0,0,55,3.768,3.775,3.774,3.77,0,0,7.96,74.48,75.521720592548,21.653544,6,P-GPS,
17500,2023-05-30 18:15:58,52.2064045547099,0.0865908728770068,21.981628,21.8832028,53.966601792548,75.849804592548,19.356956,10.0885994,27.4828420868,51.983925548,27,5,15.126,75.849804592548,21.981628,13.869028,31.5261821112,9.842536,2.23694,0,276.7, 0.2, 20,0,0,1024,826,1024,1024,0,-30,0,0,266.8,0,0,55,3.768,3.775,3.774,3.77,0,0,7.96,74.48,75.849804592548,21.981628,6,P-GPS,
17700,2023-05-30 18:15:58,52.206412827848,0.0865937310329744,22.309712,22.1128616,54.065026992548,76.177888592548,19.68504,9.9991218,27.2650271192,55.069555568,27,5,15.083,76.177888592548,22.309712,13.869028,31.5261821112,9.842536,1.789552,-0.447388,280.4, -5.4, -17.7,0,0,1024,690,1024,1024,0,-51,0,0,266.8,0,0,55,3.71,3.769,3.777,3.778,0,0,8.271,74.48,76.177888592548,22.309712,6,P-GPS,
17900,2023-05-30 18:15:58,52.2064198725907,0.0865956403775635,22.309712,22.0472448,54.130643792548,76.177888592548,19.68504,7.4713796,27.4662738448,57.674870612,27,5,15.083,76.177888592548,22.309712,13.869028,31.5261821112,7.381902,1.11847,-0.223694,278.6, 0, -30.4,0,0,1024,504,1024,1024,0,-79,0,0,266.8,0,0,55,3.71,3.769,3.777,3.778,0,0,8.271,74.48,76.177888592548,22.309712,6,P-GPS,
18100,2023-05-30 18:15:58,52.2064247407211,0.0865968398348479,22.637796,22.309712,54.196260592548,76.505972592548,19.356956,4.7423128,27.7729339596,59.471130512,27,5,15.083,76.505972592548,22.637796,13.869028,31.5261821112,4.697574,0.671082,0,281, -0.1, -30.7,0,0,1024,458,1024,1024,0,-86,0,0,266.8,0,0,55,3.71,3.769,3.777,3.778,0,0,8.271,74.48,76.505972592548,22.637796,6,P-GPS,
18300,2023-05-30 18:15:58,52.2064274389118,0.0865972513781049,22.309712,21.9488196,54.229068992548,76.177888592548,19.028872,2.013246,28.0436032596,60.459975688,27,5,15.083,76.505972592548,22.637796,13.869028,31.5261821112,2.013246,0,0.223694,280.3, 1.4, -31.3,0,0,1024,463,1024,1024,0,-85,0,0,266.8,0,0,55,3.71,3.769,3.777,3.778,0,0,8.271,74.48,76.177888592548,22.309712,6,P-GPS,
18500,2023-05-30 18:15:59,52.2064277478434,0.0865969833626382,22.309712,21.9488196,54.229068992548,76.177888592548,18.700788,0.7158208,28.1417659924,60.587600364,27,5,15.083,76.505972592548,22.637796,13.869028,31.5261821112,-0.671082,-0.223694,0.223694,278.2, 5.2, -26.3,0,0,1024,467,1024,1024,0,-84,0,0,266.8,0,0,55,3.71,3.769,3.777,3.778,0,0,8.271,74.48,76.177888592548,22.309712,6,P-GPS,
18700,2023-05-30 18:15:59,52.2064259475168,0.0865965707219885,21.981628,21.653544,54.196260592548,75.849804592548,18.700788,2.908022,27.9845153312,61.250986212,27,5,15.026,76.505972592548,22.637796,13.869028,31.5261821112,-2.908022,-0.223694,0,280.4, 2.6, -16.3,0,0,1024,483,1024,1024,0,-82,0,0,266.8,0,0,55,3.739,3.752,3.755,3.756,0,0,9.061,74.48,75.849804592548,21.981628,6,P-GPS,
18900,2023-05-30 18:15:59,52.2064227711316,0.086596041736736,21.981628,21.6863524,54.163452192548,75.849804592548,18.700788,4.0488614,27.701444456,62.415684412,27,5,15.026,76.505972592548,22.637796,13.869028,31.5261821112,-4.026492,-0.447388,0,278.9, 0.1, -13.2,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,55,3.739,3.752,3.755,3.756,0,0,9.061,74.48,75.849804592548,21.981628,6,P-GPS,
19100,2023-05-30 18:15:59,52.2064187216813,0.0865953085385722,21.981628,21.7191608,54.130643792548,75.849804592548,18.700788,4.9436374,27.4208670192,63.902233016,27,5,15.026,76.505972592548,22.637796,13.869028,31.5261821112,-4.921268,-0.447388,0,278.4, -0.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,55,3.739,3.752,3.755,3.756,0,0,9.061,74.48,75.849804592548,21.981628,6,P-GPS,
19300,2023-05-30 18:15:59,52.2064145248544,0.0865944990890855,21.981628,21.7847776,54.065026992548,75.849804592548,19.028872,4.2725554,27.2236557268,65.444227816,27,5,15.026,76.505972592548,22.637796,13.869028,31.5261821112,-4.250186,-0.447388,0,277.7, 0.3, 28,0,0,1024,1024,1591,1024,0,0,86,0,266.8,0,0,55,3.739,3.752,3.755,3.756,0,0,9.061,74.48,75.849804592548,21.981628,6,P-GPS,
19500,2023-05-30 18:16:00,52.2064118165638,0.0865939965670752,21.653544,21.489502,54.032218592548,75.521720592548,19.028872,2.0356154,27.137796144,66.43865042,27,5,15.026,76.505972592548,22.637796,13.869028,31.5261821112,-2.013246,-0.223694,0,276.8, 0.2, 26.8,0,0,1024,1024,1682,1024,0,0,100,0,266.8,0,0,55,3.739,3.752,3.755,3.756,0,0,9.061,74.48,75.521720592548,21.653544,6,P-GPS,
19700,2023-05-30 18:16:00,52.2064110640733,0.086593861287205,21.981628,21.817586,54.032218592548,75.849804592548,19.356956,0,27.11942344,66.714897148,27,5,15.098,76.505972592548,22.637796,13.869028,31.5261821112,0,0,-1.565858,278.1, 0.7, 9.6,0,0,1024,1024,1631,1024,0,0,92,0,266.8,0,0,55,3.698,3.705,3.709,3.714,0,0,8.388,74.66,75.849804592548,21.981628,6,P-GPS,
19900,2023-05-30 18:16:00,52.2064111289002,0.0865939492114319,22.637796,22.473754,54.032218592548,76.505972592548,20.341208,0.223694,27.1040691088,66.745737044,27,5,15.098,76.505972592548,22.637796,13.869028,31.5261821112,0.223694,0,-4.026492,279.3, 0.4, 2,0,0,1024,1024,1607,1024,0,0,88,0,266.8,0,0,55,3.698,3.705,3.709,3.714,0,0,8.388,74.66,76.505972592548,22.637796,6,P-GPS,
20100,2023-05-30 18:16:00,52.20641127492,0.0865940862946609,24.278216,24.114174,54.032218592548,78.146392592548,22.309712,0,27.0830717328,66.807088752,27,5,15.098,78.146392592548,24.278216,13.869028,31.5261821112,0,0,-6.487126,278.5, 0.4, 1.8,0,0,1024,1024,1594,1024,0,0,86,0,266.8,0,0,55,3.698,3.705,3.709,3.714,0,0,8.388,74.66,78.146392592548,24.278216,6,P-GPS,
20300,2023-05-30 18:16:00,52.2064114065046,0.0865942998948238,26.574804,26.410762,54.032218592548,80.442980592548,24.6063,0,27.0444234376,66.874674056,27,5,15.098,80.442980592548,26.574804,13.869028,31.5261821112,0,0,-8.500372,278.9, 1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,55,3.698,3.705,3.709,3.714,0,0,8.388,74.66,80.442980592548,26.574804,6,P-GPS,
20500,2023-05-30 18:16:01,52.2064115155133,0.0865945743548518,28.871392,28.70735,54.032218592548,82.739568592548,27.230972,0,26.9910441708,66.947836788,27,5,15.098,82.739568592548,28.871392,13.869028,31.5261821112,0,0,-8.276678,278.5, -1.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,55,3.698,3.705,3.709,3.714,0,0,8.388,74.66,82.739568592548,28.871392,6,P-GPS,
20700,2023-05-30 18:16:01,52.2064115869565,0.0865947293877918,30.839896,30.675854,54.032218592548,84.708072592548,29.855644,0,26.9615822276,66.991143876,27,5,15.098,84.708072592548,30.839896,13.869028,31.5261821112,0,0,-6.263432,278.6, -1.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,55,3.698,3.705,3.709,3.714,0,0,8.388,74.66,84.708072592548,30.839896,6,P-GPS,
20900,2023-05-30 18:16:01,52.2064116033975,0.0865947764987934,32.480316,32.316274,54.032218592548,86.348492592548,31.496064,0,26.952264642,67.003282984,27,5,14.75,86.348492592548,32.480316,13.869028,31.5261821112,0,0,-4.026492,278.7, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,54,3.683,3.726,3.77,3.776,0,0,13.455,74.66,86.348492592548,32.480316,6,P-GPS,
21100,2023-05-30 18:16:01,52.2064115361531,0.0865947727313113,33.136484,32.972442,54.032218592548,87.004660592548,32.480316,0,26.9487213348,67.027889284,27,5,14.75,87.004660592548,33.136484,13.869028,31.5261821112,0,0,-1.789552,278.4, -0.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,54,3.683,3.726,3.77,3.776,0,0,13.455,74.66,87.004660592548,33.136484,6,P-GPS,
21300,2023-05-30 18:16:01,52.2064113376684,0.0865947490290254,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0.223694,26.9411754028,67.100395848,27,5,14.75,87.332744592548,33.464568,13.869028,31.5261821112,-0.223694,0,-0.223694,278.3, 0.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,54,3.683,3.726,3.77,3.776,0,0,13.455,74.66,87.332744592548,33.464568,6,P-GPS,
21500,2023-05-30 18:16:02,52.2064110232107,0.0865947359441894,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0.223694,26.9241806516,67.215225248,27,5,14.75,87.332744592548,33.464568,13.869028,31.5261821112,-0.223694,0,0,278.4, 0.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-1.2,0,54,3.683,3.726,3.77,3.776,0,0,13.455,74.66,87.332744592548,33.464568,6,P-GPS,
21700,2023-05-30 18:16:02,52.2064106527692,0.0865948015011752,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0.223694,26.8869103092,67.351380108,27,5,14.75,87.332744592548,33.464568,13.869028,31.5261821112,-0.223694,0,0,278.3, -1, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-3.7,0,54,3.683,3.726,3.77,3.776,0,0,13.455,74.66,87.332744592548,33.464568,6,P-GPS,
21900,2023-05-30 18:16:02,52.2064103916223,0.0865948749635827,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0,26.8550205444,67.447836804,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.7, -0.5, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-6.6,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.332744592548,33.464568,6,P-GPS,
22100,2023-05-30 18:16:02,52.2064102780813,0.0865949338243757,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0,26.8353355044,67.491471976,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.7, -0.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-9.5,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.332744592548,33.464568,6,P-GPS,
22300,2023-05-30 18:16:02,52.2064102634184,0.0865949687382411,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0,26.826772512,67.500986412,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.1, -0.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-12.4,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.332744592548,33.464568,6,P-GPS,
22500,2023-05-30 18:16:03,52.2064102949019,0.0865948781648941,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0,26.848590098,67.524280376,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.1, 0.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-15.4,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.332744592548,33.464568,6,P-GPS,
22700,2023-05-30 18:16:03,52.2064103072709,0.0865946786910419,33.464568,33.300526,54.032218592548,87.332744592548,32.8084,0,26.8933407556,67.5688998,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.2, 2.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-18.3,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.332744592548,33.464568,6,P-GPS,
22900,2023-05-30 18:16:03,52.2064102760675,0.0865945717476703,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,26.9150927248,67.595474604,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.3, 1.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-21.2,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.004660592548,33.136484,6,P-GPS,
23100,2023-05-30 18:16:03,52.2064102135708,0.0865945804988534,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,26.9095152968,67.618440484,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.1, 0.8, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-24.1,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.004660592548,33.136484,6,P-GPS,
23300,2023-05-30 18:16:03,52.2064101795355,0.0865946486001128,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,26.8924877372,67.638125524,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.1, -0.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-27,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.004660592548,33.136484,6,P-GPS,
23500,2023-05-30 18:16:04,52.2064101464227,0.0865945753054596,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,26.9067265828,67.658466732,27,5,15.266,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.4, -0.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-29.9,0,54,3.784,3.788,3.784,3.78,0,0,5.069,74.84,87.004660592548,33.136484,6,P-GPS,
23700,2023-05-30 18:16:04,52.206410104311,0.086594342539367,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,26.9556767156,67.712600592,27,5,15.082,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.5, 1.6, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-32.9,0,54,3.765,3.773,3.773,3.772,0,0,8.005,75.02,87.004660592548,33.136484,6,P-GPS,
23900,2023-05-30 18:16:04,52.2064100900942,0.0865941492025266,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,26.997540234,67.756235764,27,5,15.082,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.5, 1.5, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-35.8,0,54,3.765,3.773,3.773,3.772,0,0,8.005,75.02,87.004660592548,33.136484,6,P-GPS,
24100,2023-05-30 18:16:04,52.2064101490367,0.08659400880615,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,27.0319562456,67.794293508,27,5,15.082,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.5, 2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-38.7,0,54,3.765,3.773,3.773,3.772,0,0,8.005,75.02,87.004660592548,33.136484,6,P-GPS,
24300,2023-05-30 18:16:04,52.2064102835935,0.0865939111172244,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,27.0613197636,67.848099284,27,5,15.082,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.5, 2.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-41.6,0,54,3.765,3.773,3.773,3.772,0,0,8.005,75.02,87.004660592548,33.136484,6,P-GPS,
24500,2023-05-30 18:16:05,52.2064104116732,0.0865938269045616,33.136484,32.972442,54.032218592548,87.004660592548,32.8084,0,27.08743525,67.898296136,27,5,15.082,87.332744592548,33.464568,13.869028,31.5261821112,0,0,0,278.8, 2.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,266.8,-44.5,0,54,3.765,3.773,3.773,3.772,0,0,8.005,75.02,87.004660592548,33.136484,6,P-GPS,
