time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
12600,2023-07-12 12:11:47,52.2063976466295,0.0867284667770716,127.624676,127.788718,53.881897393512,181.67061539351,83.66142,0.223694,4.9178479264,7.1305120392,20,5,15.427,181.67061539351,127.624676,1.1408394,4.9260500264,0.223694,0,-2.23694,278.5, -6.8, -9.1,0,0,1024,1024,1067,1024,0,0,7,0,276.8,-90,0,63,3.839,3.836,3.829,3.82,0,0,7.648,74.48,181.67061539351,127.624676,6,P-GPS,
12800,2023-07-12 12:11:47,52.2063975783309,0.0867285916853671,128.608928,128.77297,53.881897393512,182.65486739351,83.66142,0,4.9410434652,7.1679464236,20,5,15.427,182.65486739351,128.608928,1.1408394,4.9410434652,0,0,-4.47388,278.6, -4.8, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.839,3.836,3.829,3.82,0,0,7.648,74.48,182.65486739351,128.608928,6,P-GPS,
13000,2023-07-12 12:11:47,52.2063977834334,0.0867287579611672,129.59318,129.757222,53.881897393512,183.63911939351,83.66142,0.447388,4.864337426,7.25147661,20,5,15.427,183.63911939351,129.59318,1.1408394,4.9410434652,0.447388,0,-3.579104,278.4, -8.6, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.839,3.836,3.829,3.82,0,0,7.648,74.48,183.63911939351,129.59318,6,P-GPS,
13200,2023-07-12 12:11:47,52.2063982280066,0.0867289617451775,129.921264,130.085306,53.881897393512,183.96720339351,83.66142,0.447388,4.7001970008,7.4199805524,20,5,15.427,183.96720339351,129.921264,1.1408394,4.9410434652,0.447388,0,-1.565858,278.6, -7.1, -12.5,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.839,3.836,3.829,3.82,0,0,7.648,74.48,183.96720339351,129.921264,6,P-GPS,
13400,2023-07-12 12:11:48,52.2063986446046,0.0867292322790941,129.921264,130.0524976,53.914705793512,183.96720339351,83.66142,0.447388,4.5461287544,7.5835632348,20,5,15.122,183.96720339351,129.921264,1.1408394,4.9410434652,0.447388,0,-0.223694,279, -7.3, -12.1,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-90,0,63,3.864,3.863,3.86,3.824,0,0,10.525,74.3,183.96720339351,129.921264,6,P-GPS,
13600,2023-07-12 12:11:48,52.2063988612788,0.0867293746761438,129.59318,129.7244136,53.914705793512,183.63911939351,83.66142,0,4.4662403004,7.668799458,20,5,15.122,183.96720339351,129.921264,1.1408394,4.9410434652,0,0,0,278, -3.5, -5.8,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-89.9,0,63,3.864,3.863,3.86,3.824,0,0,10.525,74.3,183.63911939351,129.59318,6,P-GPS,
13800,2023-07-12 12:11:48,52.2063990887708,0.0867294000844565,129.265096,129.3963296,53.914705793512,183.31103539351,83.66142,0.447388,4.3831366232,7.751968752,20,5,15.122,183.96720339351,129.921264,1.1408394,4.9410434652,0.447388,0,0.223694,278, -25.2, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-89.9,0,63,3.864,3.863,3.86,3.824,0,0,10.525,74.3,183.31103539351,129.265096,6,P-GPS,
14000,2023-07-12 12:11:48,52.2063997352617,0.0867279932272877,128.937012,129.0682456,53.914705793512,182.98295139351,83.66142,2.1027236,4.1667652252,8.1451446176,20,5,15.122,183.96720339351,129.921264,2.1027236,4.9410434652,1.11847,-1.789552,0.223694,280, -30.3, -5.3,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-90,0,63,3.864,3.863,3.86,3.824,0,0,10.525,74.3,182.98295139351,128.937012,6,P-GPS,
14200,2023-07-12 12:11:48,52.2064008401871,0.0867239441092779,128.608928,128.7401616,53.914705793512,182.65486739351,83.66142,4.4067718,3.968832148,9.1361879564,20,5,15.122,183.96720339351,129.921264,4.4067718,4.9410434652,1.789552,-4.026492,0,280.7, -30.9, -8.4,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-89.9,0,63,3.864,3.863,3.86,3.824,0,0,10.525,74.3,182.65486739351,128.608928,6,P-GPS,
14400,2023-07-12 12:11:49,52.2064023212778,0.0867172248663616,128.608928,128.7073532,53.947514193512,182.65486739351,83.66142,6.2410626,4.2686024988,10.7327431256,20,5,15.497,183.96720339351,129.921264,6.2410626,4.9410434652,2.23694,-5.816044,0,281, -28.7, -11.8,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-90,0,63,3.864,3.87,3.868,3.835,0,0,8.174,74.66,182.65486739351,128.608928,6,P-GPS,
14600,2023-07-12 12:11:49,52.2064042366465,0.0867085207168131,128.280844,128.3792692,53.947514193512,182.32678339351,83.66142,7.3595326,5.3856300936,12.800525344,20,5,15.497,183.96720339351,129.921264,7.3595326,5.3856300936,2.460634,-6.934514,-0.223694,282.1, -16.3, -11.1,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-90,0,63,3.864,3.87,3.868,3.835,0,0,8.174,74.66,182.32678339351,128.280844,6,P-GPS,
14800,2023-07-12 12:11:49,52.2064059225677,0.0866987388996366,127.95276,128.0183768,53.980322593512,181.99869939351,83.66142,7.717443,7.20718527,15.0724742356,19,5,15.497,183.96720339351,129.921264,7.717443,7.20718527,2.23694,-7.381902,-0.671082,281.1, -15.2, -9.3,0,0,1684,1024,1024,1024,100,0,0,0,276.8,-90,0,63,3.864,3.87,3.868,3.835,0,0,8.174,74.66,181.99869939351,127.95276,6,P-GPS,
15000,2023-07-12 12:11:49,52.206407769879,0.0866883736806449,127.95276,127.9855684,54.013130993512,181.99869939351,83.66142,8.2095698,9.3520672284,17.4859913732,19,5,15.497,183.96720339351,129.921264,8.2095698,9.3520672284,2.460634,-7.82929,-0.447388,282.3, -15.3, -10.1,0,0,1531,1024,1024,1024,77,0,0,0,276.8,-90,0,63,3.864,3.87,3.868,3.835,0,0,8.174,74.66,181.99869939351,127.95276,6,P-GPS,
15200,2023-07-12 12:11:49,52.2064097114721,0.0866774984435494,127.624676,127.624676,54.045939393512,181.67061539351,83.66142,8.6345884,11.7153547056,20.0186358112,19,5,15.497,183.96720339351,129.921264,8.6345884,11.7153547056,2.460634,-8.276678,-0.671082,282.1, -13.7, -9.6,0,0,1024,1024,1646,1024,0,0,94,0,276.8,-90,0,63,3.864,3.87,3.868,3.835,0,0,8.174,74.66,181.67061539351,127.624676,6,P-GPS,
15400,2023-07-12 12:11:50,52.2064116123294,0.0866662828856703,127.624676,127.624676,54.045939393512,181.67061539351,83.66142,8.8582824,14.2132878564,22.6204403564,20,5,15.247,183.96720339351,129.921264,8.8582824,14.2132878564,2.460634,-8.500372,-1.11847,281.8, -9.2, -8.5,0,0,1024,1024,995,1024,0,0,-4,0,276.8,-90,0,63,3.791,3.801,3.806,3.812,0,0,8.513,74.66,181.67061539351,127.624676,6,P-GPS,
15600,2023-07-12 12:11:50,52.2064132255318,0.0866559096529222,127.624676,127.5918676,54.078747793512,181.67061539351,83.66142,6.6660812,16.5495740204,25.0132553936,20,5,15.247,183.96720339351,129.921264,8.8582824,16.5495740204,1.565858,-6.487126,-3.802798,280, 30.2, -9.1,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.791,3.801,3.806,3.812,0,0,8.513,74.66,181.67061539351,127.624676,6,P-GPS,
15800,2023-07-12 12:11:50,52.2064140229263,0.086650010584597,128.608928,128.5761196,54.078747793512,182.65486739351,83.66142,3.1988242,17.8821528032,26.3639116048,20,5,15.247,183.96720339351,129.921264,8.8582824,17.8821528032,0.671082,-3.131716,-4.026492,279.2, 22.1, -9.8,0,0,1024,1024,1106,1024,0,0,12,0,276.8,-89.9,0,63,3.791,3.801,3.806,3.812,0,0,8.513,74.66,182.65486739351,128.608928,6,P-GPS,
16000,2023-07-12 12:11:50,52.2064145846476,0.0866467973933056,128.937012,128.9042036,54.078747793512,182.98295139351,83.66142,1.901399,18.6122381284,27.1109916812,20,5,15.247,183.96720339351,129.921264,8.8582824,18.6122381284,0.671082,-1.789552,-1.789552,280.1, 11.4, -11.6,0,0,1024,1024,1684,1024,0,0,100,0,276.8,-89.9,0,63,3.791,3.801,3.806,3.812,0,0,8.513,74.66,182.98295139351,128.937012,6,P-GPS,
16200,2023-07-12 12:11:50,52.2064146320529,0.0866448837516146,128.937012,128.9042036,54.078747793512,182.98295139351,83.66142,0.671082,19.0402893232,27.539206918,20,5,15.247,183.96720339351,129.921264,8.8582824,19.0402893232,0,-0.671082,-0.894776,284.1, 8.9, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.791,3.801,3.806,3.812,0,0,8.513,74.66,182.98295139351,128.937012,6,P-GPS,
16400,2023-07-12 12:11:51,52.2064142968052,0.0866445430918278,129.265096,129.2322876,54.078747793512,183.31103539351,83.66142,0.223694,19.10843237,27.6833014108,20,5,15.29,183.96720339351,129.921264,8.8582824,19.10843237,-0.223694,0,-2.684328,284.8, -2.9, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.773,3.763,3.775,3.796,0,0,10.138,74.84,183.31103539351,129.265096,6,P-GPS,
16600,2023-07-12 12:11:51,52.206414062972,0.0866448975074564,129.59318,129.5603716,54.078747793512,183.63911939351,83.66142,0,19.024278824,27.7997384224,20,5,15.29,183.96720339351,129.921264,8.8582824,19.10843237,0,0,-0.894776,285.1, -9.1, -8.7,0,0,1024,1024,1684,1024,0,0,100,0,276.8,-90,0,63,3.773,3.763,3.775,3.796,0,0,10.138,74.84,183.63911939351,129.59318,6,P-GPS,
16800,2023-07-12 12:11:51,52.2064139989826,0.0866454127853524,129.265096,129.2322876,54.078747793512,183.31103539351,83.66142,0.223694,18.9079402376,27.9172909196,22,5,15.29,183.96720339351,129.921264,8.8582824,19.10843237,0,0.223694,0,285.5, -5.1, -10.2,0,0,1024,1024,1684,1024,0,0,100,0,276.8,-90,0,63,3.773,3.763,3.775,3.796,0,0,10.138,74.84,183.31103539351,129.265096,6,P-GPS,
17000,2023-07-12 12:11:51,52.2064138987136,0.0866460710457176,129.59318,129.5603716,54.078747793512,183.63911939351,83.66142,0.223694,18.7589572932,28.0689641528,22,5,15.29,183.96720339351,129.921264,8.8582824,19.10843237,0,0.223694,-1.789552,285.3, -7.4, -9.3,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.773,3.763,3.775,3.796,0,0,10.138,74.84,183.63911939351,129.59318,6,P-GPS,
17200,2023-07-12 12:11:51,52.2064138234258,0.0866467385465415,130.577432,130.5446236,54.078747793512,184.62337139351,83.66142,0.223694,18.6084651624,28.2207030028,22,5,15.29,184.62337139351,130.577432,8.8582824,19.10843237,0,0.223694,-2.684328,285.6, -12.4, -11.6,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.773,3.763,3.775,3.796,0,0,10.138,74.84,184.62337139351,130.577432,6,P-GPS,
17400,2023-07-12 12:11:52,52.2064139060402,0.0866474519281303,131.561684,131.5288756,54.078747793512,185.60762339351,83.66142,0.223694,18.4508536088,28.383038966,21,5,15.567,185.60762339351,131.561684,8.8582824,19.10843237,0,0.223694,-1.11847,286.1, -14.4, -15.8,0,0,1288,1024,1024,1024,40,0,0,0,276.8,-90,0,63,3.882,3.886,3.876,3.864,0,0,8.604,74.66,185.60762339351,131.561684,6,P-GPS,
17600,2023-07-12 12:11:52,52.2064141392373,0.0866482015026809,131.889768,131.8569596,54.078747793512,185.93570739351,83.66142,0.3131716,18.2884848372,28.5709982896,22,5,15.567,185.93570739351,131.889768,8.8582824,19.10843237,0.223694,0.223694,-0.671082,285.7, -4, -6.8,0,0,1593,1024,1024,1024,86,0,0,0,276.8,-89.9,0,63,3.882,3.886,3.876,3.864,0,0,8.604,74.66,185.93570739351,131.889768,6,P-GPS,
17800,2023-07-12 12:11:52,52.2064147062835,0.086649226305903,132.217852,132.1850436,54.078747793512,186.26379139351,83.66142,0.9395148,18.073655434,28.8796925252,22,5,15.567,186.26379139351,132.217852,8.8582824,19.10843237,0.671082,0.671082,-0.447388,285.7, -18.6, -7.5,0,0,1684,1025,1024,1024,100,0,0,0,276.8,-90,0,63,3.882,3.886,3.876,3.864,0,0,8.604,74.66,186.26379139351,132.217852,6,P-GPS,
18000,2023-07-12 12:11:52,52.2064158420599,0.0866499611320663,132.217852,132.1522352,54.111556193512,186.26379139351,83.66142,1.5882274,17.9450136976,29.325460256,22,5,15.567,186.26379139351,132.217852,8.8582824,19.10843237,1.565858,-0.223694,0.447388,287.3, -31.2, -12.8,0,0,1684,1137,1024,1024,100,17,0,0,276.8,-89.9,0,63,3.882,3.886,3.876,3.864,0,0,8.604,74.66,186.26379139351,132.217852,6,P-GPS,
18200,2023-07-12 12:11:52,52.2064174149842,0.0866486317082445,132.217852,132.1522352,54.111556193512,186.26379139351,83.66142,2.684328,18.3042328692,29.9717529276,22,5,15.567,186.26379139351,132.217852,8.8582824,19.10843237,1.789552,-2.013246,0.671082,286.5, -29.8, -12.4,0,0,1684,1170,1024,1024,100,22,0,0,276.8,-90,0,63,3.882,3.886,3.876,3.864,0,0,8.604,74.66,186.26379139351,132.217852,6,P-GPS,
18400,2023-07-12 12:11:53,52.2064192513638,0.0866447205687477,132.217852,132.1194268,54.144364593512,186.26379139351,83.66142,4.6080964,19.2640754196,31.0733933828,22,5,15.051,186.26379139351,132.217852,8.8582824,19.2640754196,2.23694,-4.026492,0.223694,286.7, -32.1, -10.1,0,0,1684,1166,1024,1024,100,22,0,0,276.8,-90,0,63,3.812,3.811,3.786,3.814,0,0,10.496,74.84,186.26379139351,132.217852,6,P-GPS,
18600,2023-07-12 12:11:53,52.2064214687694,0.0866382906703172,132.217852,132.0866184,54.177172993512,186.26379139351,83.66142,6.5094954,20.817421926,32.7230325432,22,5,15.051,186.26379139351,132.217852,8.8582824,20.817421926,2.908022,-5.816044,0.223694,286.8, -32.9, -9.8,0,0,1684,1166,1024,1024,100,22,0,0,276.8,-90,0,63,3.812,3.811,3.786,3.814,0,0,10.496,74.84,186.26379139351,132.217852,6,P-GPS,
18800,2023-07-12 12:11:53,52.2064241850882,0.0866294067730515,132.545936,132.381894,54.209981393512,186.59187539351,83.66142,8.3214168,22.9589574276,34.942914504,21,5,15.051,186.59187539351,132.545936,8.8582824,22.9589574276,3.35541,-7.605596,0.223694,287, -31, -12,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.812,3.811,3.786,3.814,0,0,10.496,74.84,186.59187539351,132.545936,6,P-GPS,
19000,2023-07-12 12:11:53,52.2064271848655,0.0866183776005376,132.545936,132.3490856,54.242789793512,186.59187539351,83.66142,9.6412114,25.6046924204,37.640749236,21,5,15.051,186.59187539351,132.545936,9.6412114,25.6046924204,3.579104,-8.94776,0.223694,286.3, -23.3, -13.1,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.812,3.811,3.786,3.814,0,0,10.496,74.84,186.59187539351,132.545936,6,P-GPS,
19200,2023-07-12 12:11:53,52.2064300913493,0.0866061671311322,132.545936,132.3162772,54.275598193512,186.59187539351,83.66142,9.6859502,28.5080717784,40.569555104,21,5,15.051,186.59187539351,132.545936,9.6859502,28.5080717784,3.131716,-9.171454,-0.223694,286.6, 7.2, -13.5,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.812,3.811,3.786,3.814,0,0,10.496,74.84,186.59187539351,132.545936,6,P-GPS,
19400,2023-07-12 12:11:54,52.2064323412803,0.0865954000255774,132.217852,131.9553848,54.308406593512,186.26379139351,83.66142,7.493749,31.0435049304,43.113190356,21,5,15.091,186.59187539351,132.545936,9.6859502,31.0435049304,2.23694,-7.158208,-0.223694,281.2, 28.5, -14,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.718,3.726,3.726,3.733,0,0,10.354,74.84,186.26379139351,132.217852,6,P-GPS,
19600,2023-07-12 12:11:54,52.2064338547271,0.0865877442985135,131.889768,131.6273008,54.308406593512,185.93570739351,83.66142,4.8765292,32.838911812,44.911746844,21,5,15.091,186.59187539351,132.545936,9.6859502,32.838911812,1.342164,-4.697574,0.671082,280.6, 30.9, -14.5,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.718,3.726,3.726,3.733,0,0,10.354,74.84,185.93570739351,131.889768,6,P-GPS,
19800,2023-07-12 12:11:54,52.2064345381007,0.0865835150202271,131.2336,130.9383244,54.341214993512,185.27953939351,83.66142,2.0356154,33.816930216,45.889765248,22,5,15.091,186.59187539351,132.545936,9.6859502,33.816930216,0.223694,-2.013246,1.11847,282, 20.8, -12.4,0,0,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.718,3.726,3.726,3.733,0,0,10.354,74.84,185.27953939351,131.2336,6,P-GPS,
20000,2023-07-12 12:11:54,52.2064345256123,0.0865822260391393,130.905516,130.6102404,54.341214993512,184.95145539351,83.66142,0.447388,34.094817364,46.177823,22,5,15.091,186.59187539351,132.545936,9.6859502,34.094817364,0,-0.447388,0.894776,283.6, 5.2, -11.4,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.718,3.726,3.726,3.733,0,0,10.354,74.84,184.95145539351,130.905516,6,P-GPS,
20200,2023-07-12 12:11:54,52.2064342540307,0.0865821706942434,130.577432,130.3149648,54.308406593512,184.62337139351,83.66142,0.223694,34.082022088,46.277560536,22,5,15.091,186.59187539351,132.545936,9.6859502,34.094817364,-0.223694,0,0.894776,284.6, -1.8, -11.2,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.718,3.726,3.726,3.733,0,0,10.354,74.84,184.62337139351,130.577432,6,P-GPS,
20400,2023-07-12 12:11:55,52.2064337890575,0.0865824537234837,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0.447388,33.979003712,46.458662904,22,5,14.954,186.59187539351,132.545936,9.6859502,34.094817364,-0.447388,0,0.447388,284.3, -3.7, -9.6,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.842,3.847,3.846,3.837,0,0,16.21,75.2,184.29528739351,130.249348,6,P-GPS,
20600,2023-07-12 12:11:55,52.2064332528527,0.0865828059373388,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0.447388,33.855316044,46.669620916,22,5,14.954,186.59187539351,132.545936,9.6859502,34.094817364,-0.447388,0,0.223694,284.8, -5.5, -8.6,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.842,3.847,3.846,3.837,0,0,16.21,75.2,184.29528739351,130.249348,6,P-GPS,
20800,2023-07-12 12:11:55,52.206432830215,0.0865831724522367,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0.447388,33.739174308,46.844161604,22,5,14.954,186.59187539351,132.545936,9.6859502,34.094817364,-0.447388,0,0.223694,284.4, -5.8, -7.6,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.842,3.847,3.846,3.837,0,0,16.21,75.2,184.29528739351,130.249348,6,P-GPS,
21000,2023-07-12 12:11:55,52.2064325246892,0.0865835001320446,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0.223694,33.642061444,46.977691792,22,5,14.954,186.59187539351,132.545936,9.6859502,34.094817364,-0.223694,0,0,284.9, -7.1, -6.9,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.842,3.847,3.846,3.837,0,0,16.21,75.2,184.29528739351,130.249348,6,P-GPS,
21200,2023-07-12 12:11:55,52.2064324451283,0.0865837111947469,129.921264,129.6587968,54.308406593512,183.96720339351,83.66142,0,33.58923992,47.033137988,22,5,14.954,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0.223694,284.5, -6, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.842,3.847,3.846,3.837,0,0,16.21,75.2,183.96720339351,129.921264,6,P-GPS,
21400,2023-07-12 12:11:56,52.2064325530671,0.0865838758594423,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0,33.562665116,47.086943764,22,5,15.235,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,285.1, -6.1, -8.7,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.808,3.813,3.811,3.806,0,0,7.903,75.38,184.29528739351,130.249348,6,P-GPS,
21600,2023-07-12 12:11:56,52.206432842001,0.0865840908643675,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0.223694,33.540683488,47.202757416,22,5,15.235,186.59187539351,132.545936,9.6859502,34.094817364,0.223694,0,0.223694,285.2, -6.2, -10.9,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,63,3.808,3.813,3.811,3.806,0,0,7.903,75.38,184.29528739351,130.249348,6,P-GPS,
21800,2023-07-12 12:11:56,52.2064331951075,0.0865842830687054,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0.223694,33.529528632,47.338584192,22,5,15.235,186.59187539351,132.545936,9.6859502,34.094817364,0.223694,0,0.223694,284.5, -5.7, -11.5,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.808,3.813,3.811,3.806,0,0,7.903,75.38,184.29528739351,130.249348,6,P-GPS,
22000,2023-07-12 12:11:56,52.2064335196133,0.0865844878965444,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0,33.5137806,47.4655527,22,5,15.235,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,285.2, -6.6, -11,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.808,3.813,3.811,3.806,0,0,7.903,75.38,184.29528739351,130.249348,6,P-GPS,
22200,2023-07-12 12:11:56,52.2064338495913,0.0865846441595518,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0,33.509515508,47.590880788,22,5,15.235,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,285, -7.1, -11.3,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,63,3.808,3.813,3.811,3.806,0,0,7.903,75.38,184.29528739351,130.249348,6,P-GPS,
22400,2023-07-12 12:11:57,52.2064341329203,0.0865846495975828,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0,33.534121808,47.694227248,22,5,15.23,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,285.1, -6.8, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.8,3.806,3.804,3.801,0,0,9.8,75.38,184.29528739351,130.249348,6,P-GPS,
22600,2023-07-12 12:11:57,52.2064344125356,0.0865846092107668,130.249348,129.9868808,54.308406593512,184.29528739351,83.66142,0,33.568570628,47.79691754,22,5,15.23,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0.223694,285.1, -6.6, -11.4,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.8,3.806,3.804,3.801,0,0,9.8,75.38,184.29528739351,130.249348,6,P-GPS,
22800,2023-07-12 12:11:57,52.2064347258188,0.0865845053429779,130.249348,129.9540724,54.341214993512,184.29528739351,83.66142,0,33.6204079,47.91338736,24,5,15.23,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0.223694,285.1, -6.3, -10.1,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,62,3.8,3.806,3.804,3.801,0,0,9.8,75.38,184.29528739351,130.249348,6,P-GPS,
23000,2023-07-12 12:11:57,52.2064350585831,0.0865843366941211,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,33.687993204,48.040683952,24,5,15.23,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0.223694,284.7, -4.5, -11,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.8,3.806,3.804,3.801,0,0,9.8,75.38,183.96720339351,129.921264,6,P-GPS,
23200,2023-07-12 12:11:57,52.2064352686608,0.086584264671665,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,33.723426276,48.118767944,24,5,15.23,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0.223694,285.1, -5.7, -10.4,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.8,3.806,3.804,3.801,0,0,9.8,75.38,183.96720339351,129.921264,6,P-GPS,
23400,2023-07-12 12:11:58,52.2064354089996,0.0865842092289125,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,33.749016828,48.171589468,24,5,15.231,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0.223694,284.9, -6.1, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.824,3.83,3.829,3.827,0,0,9.729,75.74,183.96720339351,129.921264,6,P-GPS,
23600,2023-07-12 12:11:58,52.206435535203,0.0865841378075755,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,33.776575884,48.2201459,24,5,15.231,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,285.2, -7.1, -9.6,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.824,3.83,3.829,3.827,0,0,9.729,75.74,183.96720339351,129.921264,6,P-GPS,
23800,2023-07-12 12:11:58,52.2064357447474,0.0865839765538815,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0.223694,33.831365912,48.304791572,24,5,15.231,186.59187539351,132.545936,9.6859502,34.094817364,0.223694,0,0,285.1, -6.5, -12.4,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,62,3.824,3.83,3.829,3.827,0,0,9.729,75.74,183.96720339351,129.921264,6,P-GPS,
24000,2023-07-12 12:11:58,52.2064359330716,0.086583757243266,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,33.896982712,48.38910916,24,5,15.231,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,284.9, -5.1, -12.5,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,62,3.824,3.83,3.829,3.827,0,0,9.729,75.74,183.96720339351,129.921264,6,P-GPS,
24200,2023-07-12 12:11:58,52.2064359785511,0.0865834998943929,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,33.957022084,48.449148532,24,5,15.231,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,284.6, -5.2, -11.7,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-89.9,0,62,3.824,3.83,3.829,3.827,0,0,9.729,75.74,183.96720339351,129.921264,6,P-GPS,
24400,2023-07-12 12:11:59,52.2064359049186,0.0865832490739528,129.921264,129.6259884,54.341214993512,183.96720339351,83.66142,0,34.003938096,48.511156408,24,5,15.298,186.59187539351,132.545936,9.6859502,34.094817364,0,0,0,284.7, -5.9, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,276.8,-90,0,62,3.805,3.81,3.816,3.82,0,0,7.862,75.74,183.96720339351,129.921264,6,P-GPS,
